timestamp,close,high,low,open,volume
2025-12-08 14:06:00-05:00,682.125,682.1400146484375,682.00048828125,682.1199951171875,70404
2025-12-08 14:07:00-05:00,682.1300048828125,682.2999877929688,682.0999755859375,682.1400146484375,48487
2025-12-08 14:08:00-05:00,682.1400146484375,682.2899780273438,682.1099853515625,682.1500244140625,55816
2025-12-08 14:09:00-05:00,682.1900024414062,682.27001953125,682.0599975585938,682.1400146484375,50507
2025-12-08 14:10:00-05:00,681.989990234375,682.2750244140625,681.969970703125,682.1799926757812,68275
2025-12-08 14:11:00-05:00,681.8300170898438,682.0,681.8300170898438,682.0,65614
2025-12-08 14:12:00-05:00,681.9000244140625,681.9849853515625,681.8300170898438,681.8300170898438,86247
2025-12-08 14:13:00-05:00,681.9000244140625,682.0499877929688,681.8099975585938,681.9000244140625,56154
2025-12-08 14:14:00-05:00,681.9199829101562,681.9500122070312,681.8400268554688,681.9000244140625,57998
2025-12-08 14:15:00-05:00,682.030029296875,682.1400146484375,681.9099731445312,681.9099731445312,134640
2025-12-08 14:16:00-05:00,682.0700073242188,682.1400146484375,681.97998046875,682.0499877929688,105251
2025-12-08 14:17:00-05:00,682.219970703125,682.2899780273438,682.0599975585938,682.0750122070312,86066
2025-12-08 14:18:00-05:00,682.2899780273438,682.3599853515625,682.1300048828125,682.2116088867188,58139
2025-12-08 14:19:00-05:00,682.4199829101562,682.4570922851562,682.27001953125,682.2899780273438,151767
2025-12-08 14:20:00-05:00,682.3699951171875,682.5499877929688,682.3499755859375,682.4299926757812,75849
2025-12-08 14:21:00-05:00,682.4201049804688,682.4201049804688,682.27001953125,682.3699951171875,34634
2025-12-08 14:22:00-05:00,682.5449829101562,682.5900268554688,682.4099731445312,682.4299926757812,57395
2025-12-08 14:23:00-05:00,682.3599853515625,682.5700073242188,682.3599853515625,682.5399780273438,55784
2025-12-08 14:24:00-05:00,682.25439453125,682.3900146484375,682.2100219726562,682.3599853515625,77508
2025-12-08 14:25:00-05:00,682.27001953125,682.371826171875,682.25,682.260009765625,60054
2025-12-08 14:26:00-05:00,682.2050170898438,682.280029296875,682.0999755859375,682.280029296875,56813
2025-12-08 14:27:00-05:00,682.3200073242188,682.3900146484375,682.2050170898438,682.219970703125,48465
2025-12-08 14:28:00-05:00,682.219970703125,682.4000244140625,682.2050170898438,682.3250122070312,63523
2025-12-08 14:29:00-05:00,682.2449951171875,682.280029296875,682.1699829101562,682.2100219726562,48652
2025-12-08 14:30:00-05:00,682.260009765625,682.344970703125,682.1749877929688,682.22998046875,65836
2025-12-08 14:31:00-05:00,682.3099975585938,682.3699951171875,682.2249755859375,682.260009765625,52285
2025-12-08 14:32:00-05:00,682.22998046875,682.2999877929688,682.1799926757812,682.2999877929688,44134
2025-12-08 14:33:00-05:00,682.4099731445312,682.4849853515625,682.22998046875,682.22998046875,67988
2025-12-08 14:34:00-05:00,682.47998046875,682.5499877929688,682.4099731445312,682.4099731445312,40908
2025-12-08 14:35:00-05:00,682.6099853515625,682.635009765625,682.4199829101562,682.469970703125,75303
2025-12-08 14:36:00-05:00,682.6099853515625,682.630126953125,682.4299926757812,682.5999755859375,117642
2025-12-08 14:37:00-05:00,682.760009765625,682.7600708007812,682.6099853515625,682.6099853515625,82311
2025-12-08 14:38:00-05:00,682.6300048828125,682.780029296875,682.530029296875,682.77001953125,58055
2025-12-08 14:39:00-05:00,682.5349731445312,682.6699829101562,682.510986328125,682.6300048828125,41724
2025-12-08 14:40:00-05:00,682.4199829101562,682.625,682.4149780273438,682.5399780273438,79180
2025-12-08 14:41:00-05:00,682.489990234375,682.5399780273438,682.4000244140625,682.4199829101562,101330
2025-12-08 14:42:00-05:00,682.5800170898438,682.6849975585938,682.47998046875,682.5,63221
2025-12-08 14:43:00-05:00,682.5399780273438,682.6500244140625,682.5399780273438,682.5850219726562,46590
2025-12-08 14:44:00-05:00,682.639892578125,682.75,682.5333251953125,682.5399780273438,108192
2025-12-08 14:45:00-05:00,682.4299926757812,682.6400146484375,682.4249877929688,682.635009765625,75632
2025-12-08 14:46:00-05:00,682.3599853515625,682.4500122070312,682.3300170898438,682.4299926757812,56921
2025-12-08 14:47:00-05:00,682.340087890625,682.4299926757812,682.3200073242188,682.3599853515625,107745
2025-12-08 14:48:00-05:00,682.4398803710938,682.4849853515625,682.3200073242188,682.3599853515625,51898
2025-12-08 14:49:00-05:00,682.510009765625,682.5499877929688,682.4099731445312,682.4299926757812,98251
2025-12-08 14:50:00-05:00,682.6099853515625,682.635009765625,682.510009765625,682.530029296875,75718
2025-12-08 14:51:00-05:00,682.6699829101562,682.7498779296875,682.5999755859375,682.5999755859375,97071
2025-12-08 14:52:00-05:00,682.72998046875,682.7882080078125,682.6199951171875,682.6699829101562,68589
2025-12-08 14:53:00-05:00,682.7213745117188,682.7349853515625,682.6500244140625,682.72998046875,80654
2025-12-08 14:54:00-05:00,682.6820068359375,682.8200073242188,682.6699829101562,682.739990234375,101226
2025-12-08 14:55:00-05:00,682.4600219726562,682.6900024414062,682.4600219726562,682.6849975585938,87080
2025-12-08 14:56:00-05:00,682.3400268554688,682.5,682.3300170898438,682.4500122070312,79577
2025-12-08 14:57:00-05:00,682.2550048828125,682.3602905273438,682.239990234375,682.3300170898438,80149
2025-12-08 14:58:00-05:00,682.1868286132812,682.3400268554688,682.1685180664062,682.260009765625,85372
2025-12-08 14:59:00-05:00,682.3300170898438,682.3699951171875,682.1500244140625,682.1799926757812,119585
2025-12-08 15:00:00-05:00,682.4400024414062,682.5499877929688,682.3400268554688,682.3400268554688,151476
2025-12-08 15:01:00-05:00,682.3300170898438,682.5,682.3300170898438,682.4349975585938,46100
2025-12-08 15:02:00-05:00,682.280029296875,682.3800048828125,682.239990234375,682.3300170898438,75552
2025-12-08 15:03:00-05:00,682.3756103515625,682.4000244140625,682.25,682.280029296875,132111
2025-12-08 15:04:00-05:00,682.2999877929688,682.39501953125,682.2999877929688,682.3800048828125,98784
2025-12-08 15:05:00-05:00,682.2899780273438,682.3150024414062,682.1900024414062,682.3099975585938,102930
2025-12-08 15:06:00-05:00,682.2849731445312,682.3300170898438,682.1799926757812,682.2899780273438,96033
2025-12-08 15:07:00-05:00,682.325927734375,682.39501953125,682.2050170898438,682.2899780273438,156288
2025-12-08 15:08:00-05:00,682.47998046875,682.530029296875,682.2944946289062,682.3300170898438,126368
2025-12-08 15:09:00-05:00,682.5,682.52001953125,682.3800048828125,682.5,113066
2025-12-08 15:10:00-05:00,682.5499877929688,682.5878295898438,682.4299926757812,682.5,83262
2025-12-08 15:11:00-05:00,682.5250244140625,682.6300048828125,682.489990234375,682.5399780273438,82459
2025-12-08 15:12:00-05:00,682.5449829101562,682.5800170898438,682.4600219726562,682.5399780273438,94697
2025-12-08 15:13:00-05:00,682.5599975585938,682.5850219726562,682.47998046875,682.5449829101562,93613
2025-12-08 15:14:00-05:00,682.5800170898438,682.5900268554688,682.4749755859375,682.5599975585938,81209
2025-12-08 15:15:00-05:00,682.77001953125,682.780029296875,682.5,682.5900268554688,235461
2025-12-08 15:16:00-05:00,682.5999755859375,682.77001953125,682.5651245117188,682.77001953125,209391
2025-12-08 15:17:00-05:00,682.4500122070312,682.6129760742188,682.4500122070312,682.5900268554688,81264
2025-12-08 15:18:00-05:00,682.6199951171875,682.6599731445312,682.4000244140625,682.4400024414062,139042
2025-12-08 15:19:00-05:00,682.6400146484375,682.6699829101562,682.5549926757812,682.5999755859375,58681
2025-12-08 15:20:00-05:00,682.6300048828125,682.6699829101562,682.5499877929688,682.6400146484375,122471
2025-12-08 15:21:00-05:00,682.6699829101562,682.7550048828125,682.60498046875,682.6400146484375,117902
2025-12-08 15:22:00-05:00,682.7100219726562,682.77001953125,682.655029296875,682.6699829101562,57928
2025-12-08 15:23:00-05:00,682.5800170898438,682.7050170898438,682.52001953125,682.7050170898438,99695
2025-12-08 15:24:00-05:00,682.5499877929688,682.5999755859375,682.5399780273438,682.5800170898438,54428
2025-12-08 15:25:00-05:00,682.6799926757812,682.6799926757812,682.530029296875,682.5499877929688,97971
2025-12-08 15:26:00-05:00,682.60498046875,682.6849975585938,682.3699951171875,682.6699829101562,170561
2025-12-08 15:27:00-05:00,682.6199951171875,682.639892578125,682.5599975585938,682.5999755859375,56420
2025-12-08 15:28:00-05:00,682.5750122070312,682.6599731445312,682.530029296875,682.6300048828125,105764
2025-12-08 15:29:00-05:00,682.6400146484375,682.6599731445312,682.5499877929688,682.5750122070312,105362
2025-12-08 15:30:00-05:00,682.4099731445312,682.6799926757812,682.3699951171875,682.6400146484375,224017
2025-12-08 15:31:00-05:00,682.510009765625,682.5349731445312,682.3400268554688,682.4099731445312,152903
2025-12-08 15:32:00-05:00,682.3400268554688,682.5599975585938,682.3400268554688,682.5,143785
2025-12-08 15:33:00-05:00,682.3599853515625,682.4000244140625,682.2750244140625,682.340087890625,231996
2025-12-08 15:34:00-05:00,682.260009765625,682.3599853515625,682.2000122070312,682.35498046875,103026
2025-12-08 15:35:00-05:00,682.2266235351562,682.3200073242188,682.0599975585938,682.27001953125,223868
2025-12-08 15:36:00-05:00,682.3027954101562,682.3800048828125,682.1900024414062,682.219970703125,234608
2025-12-08 15:37:00-05:00,682.39990234375,682.4799194335938,682.2899780273438,682.3099975585938,98130
2025-12-08 15:38:00-05:00,682.4550170898438,682.4600219726562,682.2999877929688,682.4000244140625,121554
2025-12-08 15:39:00-05:00,682.3599853515625,682.469970703125,682.3300170898438,682.4550170898438,74470
2025-12-08 15:40:00-05:00,682.47998046875,682.47998046875,682.2899780273438,682.3499755859375,148681
2025-12-08 15:41:00-05:00,682.4450073242188,682.52001953125,682.3900146484375,682.489990234375,116942
2025-12-08 15:42:00-05:00,682.5349731445312,682.5549926757812,682.4299926757812,682.4600219726562,109678
2025-12-08 15:43:00-05:00,682.6849975585938,682.7100219726562,682.5255737304688,682.5399780273438,142834
2025-12-08 15:44:00-05:00,682.6900024414062,682.6950073242188,682.489990234375,682.6849975585938,194015
2025-12-08 15:45:00-05:00,682.6099853515625,682.7100219726562,682.5518188476562,682.6799926757812,166514
2025-12-08 15:46:00-05:00,682.625,682.6900024414062,682.5999755859375,682.6099853515625,130217
2025-12-08 15:47:00-05:00,682.6055908203125,682.72998046875,682.5050048828125,682.6199951171875,181432
2025-12-08 15:48:00-05:00,682.530029296875,682.6196899414062,682.4000244140625,682.5999755859375,216016
2025-12-08 15:49:00-05:00,682.5499877929688,682.6099853515625,682.469970703125,682.530029296875,173266
2025-12-08 15:50:00-05:00,682.6749877929688,682.7999877929688,682.530029296875,682.5499877929688,308922
2025-12-08 15:51:00-05:00,682.719970703125,682.8099975585938,682.5999755859375,682.6699829101562,343807
2025-12-08 15:52:00-05:00,682.7750244140625,682.817626953125,682.6400146484375,682.719970703125,210250
2025-12-08 15:53:00-05:00,682.780029296875,682.8900146484375,682.7100219726562,682.780029296875,246945
2025-12-08 15:54:00-05:00,682.47998046875,682.780029296875,682.3300170898438,682.780029296875,449646
2025-12-08 15:55:00-05:00,682.510009765625,682.6799926757812,682.4749755859375,682.47998046875,538375
2025-12-08 15:56:00-05:00,682.4500122070312,682.614990234375,682.4199829101562,682.5,376065
2025-12-08 15:57:00-05:00,682.8200073242188,682.844970703125,682.4400024414062,682.4500122070312,505409
2025-12-08 15:58:00-05:00,682.8300170898438,682.8499755859375,682.7150268554688,682.8200073242188,686923
2025-12-08 15:59:00-05:00,683.6500244140625,683.760009765625,682.8200073242188,682.8250122070312,2790135
2025-12-09 09:30:00-05:00,683.3900146484375,683.64501953125,683.0449829101562,683.1500244140625,1691465
2025-12-09 09:31:00-05:00,683.1500244140625,683.52001953125,682.8800048828125,683.3599853515625,294808
2025-12-09 09:32:00-05:00,682.9099731445312,683.219970703125,682.905029296875,683.1500244140625,219255
2025-12-09 09:33:00-05:00,683.3099975585938,683.3599853515625,682.8200073242188,682.9000244140625,178237
2025-12-09 09:34:00-05:00,683.4099731445312,683.6801147460938,683.2899780273438,683.3300170898438,219663
2025-12-09 09:35:00-05:00,683.6799926757812,683.77001953125,683.3200073242188,683.4199829101562,250069
2025-12-09 09:36:00-05:00,683.530029296875,683.7849731445312,683.52001953125,683.6900024414062,255427
2025-12-09 09:37:00-05:00,683.8099975585938,683.8099975585938,683.4099731445312,683.52001953125,185861
2025-12-09 09:38:00-05:00,683.9400024414062,683.9400024414062,683.5700073242188,683.8099975585938,191308
2025-12-09 09:39:00-05:00,683.8900146484375,684.0399780273438,683.7999877929688,683.9299926757812,189706
2025-12-09 09:40:00-05:00,683.5,684.1300048828125,683.3400268554688,683.8800048828125,378246
2025-12-09 09:41:00-05:00,683.7150268554688,683.77001953125,683.510009765625,683.530029296875,195274
2025-12-09 09:42:00-05:00,683.8499755859375,683.9099731445312,683.6699829101562,683.719970703125,132168
2025-12-09 09:43:00-05:00,683.77001953125,683.9199829101562,683.6701049804688,683.8400268554688,143614
2025-12-09 09:44:00-05:00,683.7000122070312,683.9000244140625,683.6500244140625,683.77001953125,108391
2025-12-09 09:45:00-05:00,683.5919799804688,683.85498046875,683.469970703125,683.7000122070312,221014
2025-12-09 09:46:00-05:00,683.9699096679688,683.97998046875,683.5599975585938,683.5999755859375,286885
2025-12-09 09:47:00-05:00,683.7899780273438,684.0599975585938,683.7000122070312,683.969970703125,150312
2025-12-09 09:48:00-05:00,683.9099731445312,683.9349975585938,683.6500244140625,683.7949829101562,116519
2025-12-09 09:49:00-05:00,684.0598754882812,684.1199951171875,683.875,683.9299926757812,158399
2025-12-09 09:50:00-05:00,684.219970703125,684.219970703125,683.9500122070312,684.0599975585938,145083
2025-12-09 09:51:00-05:00,684.280029296875,684.3400268554688,684.1699829101562,684.219970703125,214816
2025-12-09 09:52:00-05:00,684.344970703125,684.3800048828125,684.1300048828125,684.280029296875,146234
2025-12-09 09:53:00-05:00,684.1799926757812,684.4299926757812,684.1799926757812,684.344970703125,156345
2025-12-09 09:54:00-05:00,684.4000244140625,684.4199829101562,684.114990234375,684.1699829101562,109476
2025-12-09 09:55:00-05:00,684.3800048828125,684.4299926757812,684.1649780273438,684.4099731445312,151072
2025-12-09 09:56:00-05:00,684.4400024414062,684.530029296875,684.3900146484375,684.3900146484375,223495
2025-12-09 09:57:00-05:00,684.1500244140625,684.47998046875,684.10498046875,684.4500122070312,173979
2025-12-09 09:58:00-05:00,684.27001953125,684.3499755859375,684.1099853515625,684.1400146484375,101976
2025-12-09 09:59:00-05:00,684.4199829101562,684.47998046875,684.2650146484375,684.2650146484375,96899
2025-12-09 10:00:00-05:00,684.4349975585938,684.489990234375,684.0499877929688,684.4400024414062,262947
2025-12-09 10:01:00-05:00,684.2899780273438,684.4450073242188,684.27001953125,684.4299926757812,102605
2025-12-09 10:02:00-05:00,684.885009765625,684.9400024414062,684.239990234375,684.2899780273438,249422
2025-12-09 10:03:00-05:00,684.760009765625,684.9199829101562,684.7000122070312,684.8800048828125,144028
2025-12-09 10:04:00-05:00,684.5599975585938,684.8200073242188,684.4700927734375,684.77001953125,170892
2025-12-09 10:05:00-05:00,684.2650146484375,684.64501953125,684.260009765625,684.5599975585938,132531
2025-12-09 10:06:00-05:00,684.2637939453125,684.39501953125,684.2000122070312,684.260009765625,181640
2025-12-09 10:07:00-05:00,684.25,684.4299926757812,684.239990234375,684.27001953125,93391
2025-12-09 10:08:00-05:00,684.0296020507812,684.27001953125,683.97998046875,684.27001953125,148011
2025-12-09 10:09:00-05:00,684.27001953125,684.2999877929688,683.969970703125,684.030029296875,96854
2025-12-09 10:10:00-05:00,684.3699951171875,684.4600219726562,684.1500244140625,684.280029296875,128459
2025-12-09 10:11:00-05:00,684.1500244140625,684.4199829101562,684.1300048828125,684.3599853515625,134500
2025-12-09 10:12:00-05:00,684.280029296875,684.2999877929688,684.1400146484375,684.1400146484375,75162
2025-12-09 10:13:00-05:00,684.22998046875,684.4600219726562,684.1900024414062,684.27001953125,63249
2025-12-09 10:14:00-05:00,684.1799926757812,684.3400268554688,684.1300048828125,684.219970703125,74904
2025-12-09 10:15:00-05:00,684.2100219726562,684.239990234375,683.9650268554688,684.1900024414062,112066
2025-12-09 10:16:00-05:00,684.3099975585938,684.3099975585938,684.0800170898438,684.2100219726562,69131
2025-12-09 10:17:00-05:00,684.35498046875,684.4343872070312,684.2000122070312,684.3200073242188,104799
2025-12-09 10:18:00-05:00,684.239990234375,684.3995971679688,684.1500244140625,684.3699951171875,84408
2025-12-09 10:19:00-05:00,684.125,684.27001953125,684.0900268554688,684.239990234375,150956
2025-12-09 10:20:00-05:00,684.2000122070312,684.239990234375,684.0399780273438,684.1500244140625,62348
2025-12-09 10:21:00-05:00,684.0650024414062,684.27001953125,684.0399780273438,684.2000122070312,111590
2025-12-09 10:22:00-05:00,684.030029296875,684.0800170898438,683.8828735351562,684.0599975585938,151772
2025-12-09 10:23:00-05:00,684.030029296875,684.1599731445312,683.9500122070312,684.02001953125,98188
2025-12-09 10:24:00-05:00,684.1599731445312,684.2050170898438,683.989990234375,684.0399780273438,70221
2025-12-09 10:25:00-05:00,684.1699829101562,684.2000122070312,684.030029296875,684.1599731445312,102556
2025-12-09 10:26:00-05:00,684.030029296875,684.2000122070312,684.030029296875,684.1799926757812,79303
2025-12-09 10:27:00-05:00,683.8699951171875,684.0399780273438,683.760009765625,684.02001953125,154183
2025-12-09 10:28:00-05:00,684.0700073242188,684.0700073242188,683.7999877929688,683.8699951171875,165639
2025-12-09 10:29:00-05:00,684.2150268554688,684.2999267578125,684.0800170898438,684.0800170898438,169656
2025-12-09 10:30:00-05:00,684.260009765625,684.2750244140625,684.0399780273438,684.2000122070312,77639
2025-12-09 10:31:00-05:00,684.261474609375,684.52001953125,684.2249755859375,684.2655029296875,174572
2025-12-09 10:32:00-05:00,684.1298828125,684.3200073242188,683.989990234375,684.280029296875,118015
2025-12-09 10:33:00-05:00,684.0900268554688,684.2299194335938,684.0399780273438,684.1099853515625,173518
2025-12-09 10:34:00-05:00,684.1998901367188,684.25,684.114990234375,684.1199951171875,59743
2025-12-09 10:35:00-05:00,684.010009765625,684.2100219726562,683.989990234375,684.2000122070312,95665
2025-12-09 10:36:00-05:00,684.0698852539062,684.1199951171875,683.9249877929688,684.0,56773
2025-12-09 10:37:00-05:00,683.9498901367188,684.1199951171875,683.9000854492188,684.0501098632812,53800
2025-12-09 10:38:00-05:00,683.9400024414062,684.0,683.844970703125,683.9500122070312,73653
2025-12-09 10:39:00-05:00,684.030029296875,684.0499877929688,683.9149780273438,683.9500122070312,93344
2025-12-09 10:40:00-05:00,683.9500122070312,684.0700073242188,683.864990234375,684.030029296875,82321
2025-12-09 10:41:00-05:00,684.155029296875,684.25,683.8900146484375,683.9400024414062,143248
2025-12-09 10:42:00-05:00,684.1099853515625,684.2100219726562,684.0,684.1599731445312,105062
2025-12-09 10:43:00-05:00,684.3499755859375,684.3499755859375,684.0499877929688,684.1099853515625,78653
2025-12-09 10:44:00-05:00,684.469970703125,684.47998046875,684.2100219726562,684.3472290039062,86603
2025-12-09 10:45:00-05:00,684.3900146484375,684.4998168945312,684.3599853515625,684.47998046875,110144
2025-12-09 10:46:00-05:00,684.25,684.4099731445312,684.1900024414062,684.4000244140625,153030
2025-12-09 10:47:00-05:00,683.8300170898438,684.2998046875,683.8099975585938,684.239990234375,133229
2025-12-09 10:48:00-05:00,683.6701049804688,683.8499755859375,683.6199951171875,683.8099975585938,110593
2025-12-09 10:49:00-05:00,683.8900146484375,683.9099731445312,683.5850219726562,683.6599731445312,220820
2025-12-09 10:50:00-05:00,684.1655883789062,684.1900024414062,683.8214111328125,683.8900146484375,208239
2025-12-09 10:51:00-05:00,684.3200073242188,684.375,684.1099853515625,684.1699829101562,136596
2025-12-09 10:52:00-05:00,684.29931640625,684.4000244140625,684.2100219726562,684.3200073242188,116957
2025-12-09 10:53:00-05:00,684.2650146484375,684.3499755859375,684.1799926757812,684.2899780273438,60347
2025-12-09 10:54:00-05:00,684.280029296875,684.2999877929688,684.1950073242188,684.2650146484375,62208
2025-12-09 10:55:00-05:00,684.4498901367188,684.5700073242188,684.280029296875,684.280029296875,94858
2025-12-09 10:56:00-05:00,684.3099975585938,684.47998046875,684.2899780273438,684.4450073242188,88983
2025-12-09 10:57:00-05:00,684.4600219726562,684.4799194335938,684.27001953125,684.3200073242188,36955
2025-12-09 10:58:00-05:00,684.4556274414062,684.4749755859375,684.3400268554688,684.4600219726562,55739
2025-12-09 10:59:00-05:00,684.5050048828125,684.510009765625,684.4000244140625,684.4400024414062,43699
2025-12-09 11:00:00-05:00,684.594970703125,684.6500244140625,684.4400024414062,684.489990234375,138454
2025-12-09 11:01:00-05:00,684.72998046875,684.760009765625,684.5811767578125,684.5999755859375,105829
2025-12-09 11:02:00-05:00,684.6599731445312,684.8300170898438,684.6599731445312,684.72998046875,142989
2025-12-09 11:03:00-05:00,684.5399780273438,684.6701049804688,684.47998046875,684.6649780273438,111350
2025-12-09 11:04:00-05:00,684.6199951171875,684.6699829101562,684.469970703125,684.5499877929688,88517
2025-12-09 11:05:00-05:00,684.75,684.8400268554688,684.6300048828125,684.6300048828125,131288
2025-12-09 11:06:00-05:00,684.6599731445312,684.7849731445312,684.6400146484375,684.760009765625,92155
2025-12-09 11:07:00-05:00,684.6500854492188,684.7100830078125,684.47998046875,684.68017578125,54595
2025-12-09 11:08:00-05:00,684.6500244140625,684.6799926757812,684.6099853515625,684.6500244140625,58706
2025-12-09 11:09:00-05:00,684.7000122070312,684.760009765625,684.5999755859375,684.6500244140625,72574
2025-12-09 11:10:00-05:00,684.6900024414062,684.7449951171875,684.6400146484375,684.6901245117188,44146
2025-12-09 11:11:00-05:00,684.7999877929688,684.8499755859375,684.7000122070312,684.7000122070312,146497
2025-12-09 11:12:00-05:00,684.8201293945312,684.9000244140625,684.780029296875,684.7899780273438,71356
2025-12-09 11:13:00-05:00,684.77978515625,684.8699951171875,684.760009765625,684.8300170898438,66420
2025-12-09 11:14:00-05:00,684.8499755859375,684.8800048828125,684.7550048828125,684.780029296875,65814
2025-12-09 11:15:00-05:00,684.9998779296875,685.0599975585938,684.8400268554688,684.8499755859375,141955
2025-12-09 11:16:00-05:00,685.2050170898438,685.3201293945312,685.0,685.0,173919
2025-12-09 11:17:00-05:00,685.1400146484375,685.280029296875,685.1199951171875,685.2050170898438,101356
2025-12-09 11:18:00-05:00,685.2401123046875,685.25,685.1201171875,685.1400146484375,57470
2025-12-09 11:19:00-05:00,685.2800903320312,685.3400268554688,685.22998046875,685.22998046875,100352
2025-12-09 11:20:00-05:00,685.2100219726562,685.3300170898438,685.1199951171875,685.2899780273438,116465
2025-12-09 11:21:00-05:00,685.2100219726562,685.260009765625,685.1500244140625,685.2100219726562,62185
2025-12-09 11:22:00-05:00,685.1300048828125,685.3099975585938,685.0399780273438,685.219970703125,107433
2025-12-09 11:23:00-05:00,685.135498046875,685.2199096679688,685.1099853515625,685.1400146484375,82523
2025-12-09 11:24:00-05:00,685.2050170898438,685.2100219726562,685.0399780273438,685.1300048828125,86186
2025-12-09 11:25:00-05:00,685.114990234375,685.219970703125,685.0999755859375,685.2100219726562,53547
2025-12-09 11:26:00-05:00,684.9801025390625,685.1199951171875,684.9600219726562,685.1199951171875,91706
2025-12-09 11:27:00-05:00,685.030029296875,685.0814819335938,684.986083984375,684.989990234375,64146
2025-12-09 11:28:00-05:00,684.880126953125,685.0399169921875,684.8800048828125,685.030029296875,67556
2025-12-09 11:29:00-05:00,684.8099975585938,684.9199829101562,684.77001953125,684.8900146484375,83279
2025-12-09 11:30:00-05:00,685.0,685.0599975585938,684.7999877929688,684.8099975585938,130566
2025-12-09 11:31:00-05:00,684.8399047851562,685.030029296875,684.77001953125,685.010009765625,102748
2025-12-09 11:32:00-05:00,684.9400024414062,684.9598999023438,684.8200073242188,684.8400268554688,60844
2025-12-09 11:33:00-05:00,685.1300048828125,685.1300048828125,684.8900146484375,684.9400024414062,97281
2025-12-09 11:34:00-05:00,685.2399291992188,685.239990234375,685.1300048828125,685.1300048828125,88876
2025-12-09 11:35:00-05:00,685.239990234375,685.385009765625,685.2000122070312,685.239990234375,177267
2025-12-09 11:36:00-05:00,685.1599731445312,685.25,685.135009765625,685.239990234375,67905
2025-12-09 11:37:00-05:00,685.1599731445312,685.239990234375,685.0700073242188,685.1199951171875,124919
2025-12-09 11:38:00-05:00,685.0499877929688,685.1599731445312,685.02001953125,685.1500244140625,112152
2025-12-09 11:39:00-05:00,685.02001953125,685.094970703125,684.9299926757812,685.0599975585938,69838
2025-12-09 11:40:00-05:00,684.7050170898438,685.0449829101562,684.6900024414062,685.030029296875,96199
2025-12-09 11:41:00-05:00,684.760009765625,684.8400268554688,684.6599731445312,684.7000122070312,73804
2025-12-09 11:42:00-05:00,684.6699829101562,684.8300170898438,684.6400146484375,684.7598876953125,104673
2025-12-09 11:43:00-05:00,684.6900024414062,684.760009765625,684.614990234375,684.6699829101562,92782
2025-12-09 11:44:00-05:00,684.6099853515625,684.7000122070312,684.52001953125,684.6900024414062,80676
2025-12-09 11:45:00-05:00,684.81982421875,684.8400268554688,684.5999755859375,684.5999755859375,90355
2025-12-09 11:46:00-05:00,684.6599731445312,684.8099975585938,684.625,684.8099975585938,55079
2025-12-09 11:47:00-05:00,684.6849975585938,684.8200073242188,684.6300048828125,684.6599731445312,81335
2025-12-09 11:48:00-05:00,684.9500122070312,684.9600219726562,684.6599731445312,684.6799926757812,101325
2025-12-09 11:49:00-05:00,684.9199829101562,685.0700073242188,684.9199829101562,684.9500122070312,74845
2025-12-09 11:50:00-05:00,685.1599731445312,685.1900024414062,684.9199829101562,684.9199829101562,65693
2025-12-09 11:51:00-05:00,685.1749877929688,685.2100219726562,685.0900268554688,685.155029296875,95296
2025-12-09 11:52:00-05:00,685.0800170898438,685.2449951171875,685.0650024414062,685.1799926757812,151678
2025-12-09 11:53:00-05:00,685.1500244140625,685.1699829101562,685.0499877929688,685.0758056640625,48240
2025-12-09 11:54:00-05:00,685.27001953125,685.280029296875,685.125,685.1699829101562,107600
2025-12-09 11:55:00-05:00,685.25,685.3099975585938,685.1900024414062,685.280029296875,68474
2025-12-09 11:56:00-05:00,685.2050170898438,685.2449951171875,685.0999755859375,685.239990234375,73678
2025-12-09 11:57:00-05:00,685.1950073242188,685.19580078125,685.0800170898438,685.1900024414062,78687
2025-12-09 11:58:00-05:00,685.0549926757812,685.2100219726562,685.0549926757812,685.1909790039062,100352
2025-12-09 11:59:00-05:00,684.97998046875,685.094970703125,684.969970703125,685.0700073242188,114883
2025-12-09 12:00:00-05:00,685.0,685.0999755859375,684.9500122070312,684.969970703125,65165
2025-12-09 12:01:00-05:00,684.9400024414062,685.0,684.8099975585938,685.0,65532
2025-12-09 12:02:00-05:00,685.0671997070312,685.1099853515625,684.9191284179688,684.9400024414062,80319
2025-12-09 12:03:00-05:00,685.1900024414062,685.2000122070312,685.0599975585938,685.0700073242188,54714
2025-12-09 12:04:00-05:00,685.1400146484375,685.219970703125,685.1300048828125,685.1900024414062,49636
2025-12-09 12:05:00-05:00,685.2899780273438,685.3300170898438,685.1300048828125,685.1400146484375,120483
2025-12-09 12:06:00-05:00,685.2849731445312,685.3400268554688,685.25,685.3099975585938,63650
2025-12-09 12:07:00-05:00,685.121826171875,685.3300170898438,685.1199951171875,685.280029296875,216670
2025-12-09 12:08:00-05:00,685.0800170898438,685.114990234375,685.010009765625,685.1099853515625,78368
2025-12-09 12:09:00-05:00,685.0900268554688,685.155029296875,685.0499877929688,685.0800170898438,48167
2025-12-09 12:10:00-05:00,685.0499877929688,685.114990234375,684.9849853515625,685.080078125,97163
2025-12-09 12:11:00-05:00,685.0599975585938,685.1199951171875,685.0399780273438,685.0599975585938,43320
2025-12-09 12:12:00-05:00,684.8900146484375,685.0700073242188,684.8699951171875,685.0599975585938,56440
